StudentID,Sex,Date,Subject,Grade,Attendence,pred_percep,pred_LR,pred_RR,pred_KRR,pred_elastic_net,pred_tree,pred_forest,pred_mlpr,pred_svr_lin,pred_svr_rbf,pred_svr_sig
286,F,2010-02,inf63,38,2,25.0,56.21385565398339,56.21378717926179,1.7734013239241904,56.15339931639605,56.38235294117647,54.535605467393324,50.16244726651125,60.100000000000364,59.900109327067625,44.78656902079202
39,M,2011-01,gsi014,32,14,0.0,40.96084707839091,40.960863312021466,12.41380926736747,40.97517975220362,39.921052631578945,41.141454122702335,37.4431397671574,42.60000000000048,33.900143978606344,45.10537633894768
321,M,2011-02,gsi014,60,2,25.0,56.21385565398339,56.21378717926179,1.7734013239241904,56.15339931639605,56.38235294117647,54.535605467393324,50.16244726651125,60.100000000000364,59.900109327067625,44.78656902079202
291,M,2010-02,inf63,41,0,25.0,58.75602374991547,58.75594115713518,0.0,58.683102577094786,60.04054054054054,59.86415761642534,47.2817424395915,63.01666666666699,59.90010943960279,60.1
291,M,2011-02,gsi014,66,6,25.0,51.129519462119234,51.12947922351502,5.320203971787123,51.09399279499857,48.225352112676056,46.671599948786685,47.97221242510229,54.26666666666654,44.1000640694961,45.10527802869199
966,F,2010-01,inf63,71,0,25.0,58.75602374991547,58.75594115713518,0.0,58.683102577094786,60.04054054054054,59.86415761642534,47.2817424395915,63.01666666666699,59.90010943960279,60.1
38,M,2011-01,gsi014,10,14,0.0,40.96084707839091,40.960863312021466,12.41380926736747,40.97517975220362,39.921052631578945,41.141454122702335,37.4431397671574,42.60000000000048,33.900143978606344,45.10537633894768
38,M,2011-02,gsi014,11,38,0.0,10.45482992720595,10.455015577540806,33.69462515367195,10.618740623818766,7.032258064516129,6.226646315500806,9.229835096481235,7.600000000000932,14.749074558618151,45.10537633895874
324,M,2011-02,gsi014,28,12,25.0,43.50301517432299,43.503017289894856,10.640407943574246,43.50488301290236,41.416666666666664,44.00462636618401,40.07540793164362,45.51666666666608,39.900064186664196,45.10537633835472
288,M,2010-02,inf63,60,0,25.0,58.75602374991547,58.75594115713518,0.0,58.683102577094786,60.04054054054054,59.86415761642534,47.2817424395915,63.01666666666699,59.90010943960279,60.1
12,M,2009-01,gem03,35,6,25.0,51.129519462119234,51.12947922351502,5.320203971787123,51.09399279499857,48.225352112676056,46.671599948786685,47.97221242510229,54.26666666666654,44.1000640694961,45.10527802869199
12,M,2009-02,gem03,62,9,25.0,47.31626731822111,47.31624825670494,7.980305957709788,47.29943790395046,49.6530612244898,63.72333333333332,44.02381017837296,49.89166666666699,42.862882480220364,45.10537609527906
323,M,2011-02,gsi014,74,12,25.0,43.50301517432299,43.503017289894856,10.640407943574246,43.50488301290236,41.416666666666664,44.00462636618401,40.07540793164362,45.51666666666608,39.900064186664196,45.10537633835472
11,M,2009-01,gem03,17,5,25.0,52.40060351008527,52.40055621245171,4.433503309868684,52.35884442534794,50.833333333333336,48.67916666666667,49.2883465073454,55.72500000000048,47.20993954117292,45.104649783430936
11,M,2009-02,gem03,71,4,25.0,53.67168755805131,53.6716332013884,3.5468026478483807,53.62369605569731,58.27142857142857,56.44852243946177,50.604480589588526,57.183333333333735,59.8993184069103,45.10000038265308
23,M,2009-01,gem03,61,2,25.0,56.21385565398339,56.21378717926179,1.7734013239241904,56.15339931639605,56.38235294117647,54.535605467393324,50.16244726651125,60.100000000000364,59.900109327067625,44.78656902079202
1008,F,2013-02,gsi015,0,40,0.0,7.912661831273866,7.912861599667416,35.46802647894947,8.089037363120028,0.8333333333333334,0.0,8.29799920617446,4.683333333334872,28.878727734572657,45.10537633895874
20,M,2009-01,gem03,70,3,25.0,54.94277160601735,54.9427101903251,2.6601019858935615,54.88854768604668,58.27142857142857,61.69860898905016,51.54688260712275,58.641666666666765,58.95667109358318,45.06524870304791
356,F,2012-02,gsi015,62,10,25.0,46.045183270255066,46.04517126776824,8.867006619737367,46.03458627360109,49.6530612244898,49.51925390411134,42.707676096129845,48.43333333333396,45.90014387346715,45.105376305980286
356,F,2011-02,gsi005,60,8,25.0,48.58735136618715,48.58732524564163,7.0936052956967615,48.56428953429983,49.6530612244898,49.78096884225515,45.33994426061607,51.35000000000048,45.29700967512519,45.105374538395
359,M,2012-02,gsi015,94,18,0.0,35.876510886526745,35.876555356274686,15.960611915419577,35.915773230806145,35.370370370370374,37.616975517805685,32.17860343818494,36.76666666666699,32.48483409714397,45.10537633895874
937,M,2009-02,gem03,5,0,25.0,58.75602374991547,58.75594115713518,0.0,58.683102577094786,60.04054054054054,59.86415761642534,47.2817424395915,63.01666666666699,59.90010943960279,60.1
6,M,2009-01,gem03,62,0,25.0,58.75602374991547,58.75594115713518,0.0,58.683102577094786,60.04054054054054,59.86415761642534,47.2817424395915,63.01666666666699,59.90010943960279,60.1
633,M,2011-02,gsi005,31,24,0.0,28.250006598730508,28.250093422654523,21.280815887148492,28.326663448709933,13.233333333333333,11.413370697929523,24.281798944726283,28.016666666665174,22.666727237571525,45.10537633895874
9,F,2009-01,gem03,78,2,25.0,56.21385565398339,56.21378717926179,1.7734013239241904,56.15339931639605,56.38235294117647,54.535605467393324,50.16244726651125,60.100000000000364,59.900109327067625,44.78656902079202
326,M,2011-02,gsi014,33,8,25.0,48.58735136618715,48.58732524564163,7.0936052956967615,48.56428953429983,49.6530612244898,49.78096884225515,45.33994426061607,51.35000000000048,45.29700967512519,45.105374538395
8,M,2009-01,gem03,0,31,0.0,19.35241826296823,19.35255450009766,27.48772052041022,19.47270203626435,7.032258064516129,4.977083333333334,15.068860369024497,17.808333333331234,24.74380781345461,45.10537633895874
753,M,2014-01,gsi005,60,9,25.0,47.31626731822111,47.31624825670494,7.980305957709788,47.29943790395046,49.6530612244898,63.72333333333332,44.02381017837296,49.89166666666699,42.862882480220364,45.10537609527906
776,M,2014-01,gsi005,82,2,25.0,56.21385565398339,56.21378717926179,1.7734013239241904,56.15339931639605,56.38235294117647,54.535605467393324,50.16244726651125,60.100000000000364,59.900109327067625,44.78656902079202
732,M,2014-01,gsi005,60,0,25.0,58.75602374991547,58.75594115713518,0.0,58.683102577094786,60.04054054054054,59.86415761642534,47.2817424395915,63.01666666666699,59.90010943960279,60.1
732,M,2015-01,gsi015,80,8,25.0,48.58735136618715,48.58732524564163,7.0936052956967615,48.56428953429983,49.6530612244898,49.78096884225515,45.33994426061607,51.35000000000048,45.29700967512519,45.105374538395
113,M,2016-02,gsi015,5,18,0.0,35.876510886526745,35.876555356274686,15.960611915419577,35.915773230806145,35.370370370370374,37.616975517805685,32.17860343818494,36.76666666666699,32.48483409714397,45.10537633895874
113,M,2014-01,gsi005,45,0,25.0,58.75602374991547,58.75594115713518,0.0,58.683102577094786,60.04054054054054,59.86415761642534,47.2817424395915,63.01666666666699,59.90010943960279,60.1
764,M,2014-01,gsi005,61,10,25.0,46.045183270255066,46.04517126776824,8.867006619737367,46.03458627360109,49.6530612244898,49.51925390411134,42.707676096129845,48.43333333333396,45.90014387346715,45.105376305980286
61,F,2011-01,gsi014,14,38,0.0,10.45482992720595,10.455015577540806,33.69462515367195,10.618740623818766,7.032258064516129,6.226646315500806,9.229835096481235,7.600000000000932,14.749074558618151,45.10537633895874
61,F,2010-02,inf63,46,0,25.0,58.75602374991547,58.75594115713518,0.0,58.683102577094786,60.04054054054054,59.86415761642534,47.2817424395915,63.01666666666699,59.90010943960279,60.1
61,F,2011-02,gsi014,91,4,25.0,53.67168755805131,53.6716332013884,3.5468026478483807,53.62369605569731,58.27142857142857,56.44852243946177,50.604480589588526,57.183333333333735,59.8993184069103,45.10000038265308
305,F,2010-02,inf63,42,6,25.0,51.129519462119234,51.12947922351502,5.320203971787123,51.09399279499857,48.225352112676056,46.671599948786685,47.97221242510229,54.26666666666654,44.1000640694961,45.10527802869199
303,M,2010-02,inf63,60,4,25.0,53.67168755805131,53.6716332013884,3.5468026478483807,53.62369605569731,58.27142857142857,56.44852243946177,50.604480589588526,57.183333333333735,59.8993184069103,45.10000038265308
752,M,2014-01,gsi005,0,32,0.0,18.081334215002187,18.08147751116097,28.374421182787046,18.207850405914982,7.032258064516129,9.771666666666665,13.75272628678138,16.350000000000932,26.84847492629054,45.10537633895874
56,M,2011-01,gsi014,18,8,25.0,48.58735136618715,48.58732524564163,7.0936052956967615,48.56428953429983,49.6530612244898,49.78096884225515,45.33994426061607,51.35000000000048,45.29700967512519,45.105374538395
56,M,2010-02,inf63,3,18,0.0,35.876510886526745,35.876555356274686,15.960611915419577,35.915773230806145,35.370370370370374,37.616975517805685,32.17860343818494,36.76666666666699,32.48483409714397,45.10537633895874
300,M,2010-02,inf63,1,18,0.0,35.876510886526745,35.876555356274686,15.960611915419577,35.915773230806145,35.370370370370374,37.616975517805685,32.17860343818494,36.76666666666699,32.48483409714397,45.10537633895874
733,M,2014-01,gsi005,0,38,0.0,10.45482992720595,10.455015577540806,33.69462515367195,10.618740623818766,7.032258064516129,6.226646315500806,9.229835096481235,7.600000000000932,14.749074558618151,45.10537633895874
363,F,2012-02,gsi015,18,28,0.0,23.165670406866347,23.16578546690775,24.82761853473494,23.26725692731246,11.9,10.620703675409557,19.01726261575383,22.183333333333962,26.00693664411792,45.10537633895874
935,M,2009-02,gem03,62,0,25.0,58.75602374991547,58.75594115713518,0.0,58.683102577094786,60.04054054054054,59.86415761642534,47.2817424395915,63.01666666666699,59.90010943960279,60.1
918,M,2009-02,gem03,76,3,25.0,54.94277160601735,54.9427101903251,2.6601019858935615,54.88854768604668,58.27142857142857,61.69860898905016,51.54688260712275,58.641666666666765,58.95667109358318,45.06524870304791
934,M,2009-02,gem03,47,11,25.0,44.77409922228903,44.77409427883155,9.753707281633979,44.76973464325173,49.6530612244898,41.010912698412696,41.39154201388674,46.97499999999957,42.190693906536794,45.105376334495595
933,M,2009-02,gem03,60,4,25.0,53.67168755805131,53.6716332013884,3.5468026478483807,53.62369605569731,58.27142857142857,56.44852243946177,50.604480589588526,57.183333333333735,59.8993184069103,45.10000038265308
329,M,2011-02,gsi014,72,6,25.0,51.129519462119234,51.12947922351502,5.320203971787123,51.09399279499857,48.225352112676056,46.671599948786685,47.97221242510229,54.26666666666654,44.1000640694961,45.10527802869199
558,F,2015-01,gfm015,5,12,25.0,43.50301517432299,43.503017289894856,10.640407943574246,43.50488301290236,41.416666666666664,44.00462636618401,40.07540793164362,45.51666666666608,39.900064186664196,45.10537633835472
104,M,2016-02,gsi015,60,2,25.0,56.21385565398339,56.21378717926179,1.7734013239241904,56.15339931639605,56.38235294117647,54.535605467393324,50.16244726651125,60.100000000000364,59.900109327067625,44.78656902079202
462,F,2016-02,ggi017,80,10,25.0,46.045183270255066,46.04517126776824,8.867006619737367,46.03458627360109,49.6530612244898,49.51925390411134,42.707676096129845,48.43333333333396,45.90014387346715,45.105376305980286
738,M,2014-01,gsi005,66,0,25.0,58.75602374991547,58.75594115713518,0.0,58.683102577094786,60.04054054054054,59.86415761642534,47.2817424395915,63.01666666666699,59.90010943960279,60.1
738,M,2015-01,gsi015,96,8,25.0,48.58735136618715,48.58732524564163,7.0936052956967615,48.56428953429983,49.6530612244898,49.78096884225515,45.33994426061607,51.35000000000048,45.29700967512519,45.105374538395
731,M,2014-01,gsi005,80,2,25.0,56.21385565398339,56.21378717926179,1.7734013239241904,56.15339931639605,56.38235294117647,54.535605467393324,50.16244726651125,60.100000000000364,59.900109327067625,44.78656902079202
731,M,2015-01,gsi015,96,4,25.0,53.67168755805131,53.6716332013884,3.5468026478483807,53.62369605569731,58.27142857142857,56.44852243946177,50.604480589588526,57.183333333333735,59.8993184069103,45.10000038265308
741,M,2014-01,gsi005,11,4,25.0,53.67168755805131,53.6716332013884,3.5468026478483807,53.62369605569731,58.27142857142857,56.44852243946177,50.604480589588526,57.183333333333735,59.8993184069103,45.10000038265308
507,M,2015-02,gsi015,69,12,25.0,43.50301517432299,43.503017289894856,10.640407943574246,43.50488301290236,41.416666666666664,44.00462636618401,40.07540793164362,45.51666666666608,39.900064186664196,45.10537633835472
507,M,2014-01,gsi005,60,4,25.0,53.67168755805131,53.6716332013884,3.5468026478483807,53.62369605569731,58.27142857142857,56.44852243946177,50.604480589588526,57.183333333333735,59.8993184069103,45.10000038265308
766,M,2014-01,gsi005,44,0,25.0,58.75602374991547,58.75594115713518,0.0,58.683102577094786,60.04054054054054,59.86415761642534,47.2817424395915,63.01666666666699,59.90010943960279,60.1
742,M,2014-01,gsi005,0,28,0.0,23.165670406866347,23.16578546690775,24.82761853473494,23.26725692731246,11.9,10.620703675409557,19.01726261575383,22.183333333333962,26.00693664411792,45.10537633895874
328,M,2011-02,gsi014,60,6,25.0,51.129519462119234,51.12947922351502,5.320203971787123,51.09399279499857,48.225352112676056,46.671599948786685,47.97221242510229,54.26666666666654,44.1000640694961,45.10527802869199
471,F,2015-02,gsi015,0,48,0.0,-2.2560105524544554,-2.255754311826138,42.561631774296984,-2.02977567967492,6.333333333333333,5.026666666666666,4.570655644947337,-6.983333333336645,29.208532869458196,45.10537633895874
471,F,2014-01,gsi005,64,4,25.0,53.67168755805131,53.6716332013884,3.5468026478483807,53.62369605569731,58.27142857142857,56.44852243946177,50.604480589588526,57.183333333333735,59.8993184069103,45.10000038265308
755,M,2014-01,gsi005,60,2,25.0,56.21385565398339,56.21378717926179,1.7734013239241904,56.15339931639605,56.38235294117647,54.535605467393324,50.16244726651125,60.100000000000364,59.900109327067625,44.78656902079202
755,M,2015-01,gsi015,68,10,25.0,46.045183270255066,46.04517126776824,8.867006619737367,46.03458627360109,49.6530612244898,49.51925390411134,42.707676096129845,48.43333333333396,45.90014387346715,45.105376305980286
51,F,2011-01,gsi014,38,16,0.0,38.41867898245883,38.418709334148076,14.187210591393523,38.445476491504884,35.370370370370374,36.82424131169292,34.81087160267118,39.68333333333396,31.342490570596663,45.10537633895854
51,F,2010-02,inf63,6,12,25.0,43.50301517432299,43.503017289894856,10.640407943574246,43.50488301290236,41.416666666666664,44.00462636618401,40.07540793164362,45.51666666666608,39.900064186664196,45.10537633835472
51,F,2011-02,gsi014,60,14,0.0,40.96084707839091,40.960863312021466,12.41380926736747,40.97517975220362,39.921052631578945,41.141454122702335,37.4431397671574,42.60000000000048,33.900143978606344,45.10537633894768
299,M,2010-02,inf63,60,2,25.0,56.21385565398339,56.21378717926179,1.7734013239241904,56.15339931639605,56.38235294117647,54.535605467393324,50.16244726651125,60.100000000000364,59.900109327067625,44.78656902079202
49,F,2011-01,gsi014,44,16,0.0,38.41867898245883,38.418709334148076,14.187210591393523,38.445476491504884,35.370370370370374,36.82424131169292,34.81087160267118,39.68333333333396,31.342490570596663,45.10537633895854
49,F,2010-02,inf63,17,10,25.0,46.045183270255066,46.04517126776824,8.867006619737367,46.03458627360109,49.6530612244898,49.51925390411134,42.707676096129845,48.43333333333396,45.90014387346715,45.105376305980286
49,F,2011-02,gsi014,84,14,0.0,40.96084707839091,40.960863312021466,12.41380926736747,40.97517975220362,39.921052631578945,41.141454122702335,37.4431397671574,42.60000000000048,33.900143978606344,45.10537633894768
298,F,2010-02,inf63,25,4,25.0,53.67168755805131,53.6716332013884,3.5468026478483807,53.62369605569731,58.27142857142857,56.44852243946177,50.604480589588526,57.183333333333735,59.8993184069103,45.10000038265308
298,F,2011-02,gsi014,68,8,25.0,48.58735136618715,48.58732524564163,7.0936052956967615,48.56428953429983,49.6530612244898,49.78096884225515,45.33994426061607,51.35000000000048,45.29700967512519,45.105374538395
297,M,2010-02,inf63,47,0,25.0,58.75602374991547,58.75594115713518,0.0,58.683102577094786,60.04054054054054,59.86415761642534,47.2817424395915,63.01666666666699,59.90010943960279,60.1
759,M,2014-01,gsi005,60,0,25.0,58.75602374991547,58.75594115713518,0.0,58.683102577094786,60.04054054054054,59.86415761642534,47.2817424395915,63.01666666666699,59.90010943960279,60.1
765,M,2014-01,gsi005,88,4,25.0,53.67168755805131,53.6716332013884,3.5468026478483807,53.62369605569731,58.27142857142857,56.44852243946177,50.604480589588526,57.183333333333735,59.8993184069103,45.10000038265308
